i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
1;1;-1.0;-4.0;-3.0;-0.0;1.58202e-08;1.58202e-08
1;1;-1.0;-4.0;8.0;-0.0;1.58202e-08;1.58202e-08
1;1;-1.0;-3.0;-4.0;-0.0;1.58202e-08;1.58202e-08
1;1;-1.0;-3.0;8.0;-0.0;1.58202e-08;1.58202e-08
1;1;-1.0;2.0;-7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-1.0;2.0;6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-1.0;6.0;-7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-1.0;6.0;2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;-1.0;8.0;-4.0;-0.0;1.58202e-08;1.58202e-08
1;1;-1.0;8.0;-3.0;-0.0;1.58202e-08;1.58202e-08
1;1;1.0;-8.0;3.0;-0.0;1.58202e-08;1.58202e-08
1;1;1.0;-8.0;4.0;-0.0;1.58202e-08;1.58202e-08
1;1;1.0;-6.0;-2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;1.0;-6.0;7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;1.0;-2.0;-6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;1.0;-2.0;7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;1.0;3.0;-8.0;-0.0;1.58202e-08;1.58202e-08
1;1;1.0;3.0;4.0;-0.0;1.58202e-08;1.58202e-08
1;1;1.0;4.0;-8.0;-0.0;1.58202e-08;1.58202e-08
1;1;1.0;4.0;3.0;-0.0;1.58202e-08;1.58202e-08
1;1;1.0;7.0;-6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;1.0;7.0;-2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;2.0;-7.0;-1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;2.0;-7.0;6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;2.0;-1.0;-7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;2.0;-1.0;6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;2.0;6.0;-7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;2.0;6.0;-1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;3.0;-8.0;1.0;-0.0;1.58202e-08;1.58202e-08
1;1;3.0;-8.0;4.0;-0.0;1.58202e-08;1.58202e-08
1;1;3.0;-6.0;-3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;3.0;-6.0;6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;3.0;-3.0;-6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;3.0;-3.0;6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;3.0;1.0;-8.0;-0.0;1.58202e-08;1.58202e-08
1;1;3.0;1.0;4.0;-0.0;1.58202e-08;1.58202e-08
1;1;3.0;4.0;-8.0;-0.0;1.58202e-08;1.58202e-08
1;1;3.0;4.0;1.0;-0.0;1.58202e-08;1.58202e-08
1;1;3.0;6.0;-6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;3.0;6.0;-3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;4.0;-8.0;1.0;-0.0;1.58202e-08;1.58202e-08
1;1;4.0;-8.0;3.0;-0.0;1.58202e-08;1.58202e-08
1;1;4.0;1.0;-8.0;-0.0;1.58202e-08;1.58202e-08
1;1;4.0;1.0;3.0;-0.0;1.58202e-08;1.58202e-08
1;1;4.0;3.0;-8.0;-0.0;1.58202e-08;1.58202e-08
1;1;4.0;3.0;1.0;-0.0;1.58202e-08;1.58202e-08
1;1;6.0;-7.0;-1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;6.0;-7.0;2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;6.0;-6.0;-3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;6.0;-6.0;3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;6.0;-3.0;-6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;6.0;-3.0;3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;6.0;-1.0;-7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;6.0;-1.0;2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;6.0;2.0;-7.0;0.0;-4.11578e-07;-4.11578e-07
1;1;6.0;2.0;-1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;6.0;3.0;-6.0;0.0;-6.7247e-07;-6.7247e-07
1;1;6.0;3.0;-3.0;0.0;-6.7247e-07;-6.7247e-07
1;1;7.0;-6.0;-2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;7.0;-6.0;1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;7.0;-2.0;-6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;7.0;-2.0;1.0;0.0;-4.11578e-07;-4.11578e-07
1;1;7.0;1.0;-6.0;0.0;-4.11578e-07;-4.11578e-07
1;1;7.0;1.0;-2.0;0.0;-4.11578e-07;-4.11578e-07
1;1;8.0;-4.0;-3.0;-0.0;1.58202e-08;1.58202e-08
1;1;8.0;-4.0;-1.0;-0.0;1.58202e-08;1.58202e-08
1;1;8.0;-3.0;-4.0;-0.0;1.58202e-08;1.58202e-08
1;1;8.0;-3.0;-1.0;-0.0;1.58202e-08;1.58202e-08
1;1;8.0;-1.0;-4.0;-0.0;1.58202e-08;1.58202e-08
1;1;8.0;-1.0;-3.0;-0.0;1.58202e-08;1.58202e-08
1;1;-7.0;-2.0;4.0;-0.0;1.30082e-07;1.30082e-07
1;1;-7.0;-2.0;5.0;-0.0;1.30082e-07;1.30082e-07
1;1;-7.0;4.0;-2.0;-0.0;1.30082e-07;1.30082e-07
1;1;-7.0;5.0;-2.0;-0.0;1.30082e-07;1.30082e-07
1;1;-5.0;7.0;2.0;-0.0;1.30082e-07;1.30082e-07
1;1;-4.0;7.0;2.0;-0.0;1.30082e-07;1.30082e-07
1;1;-2.0;-5.0;8.0;-0.0;2.47136e-07;2.47136e-07
1;1;-2.0;-1.0;-5.0;-0.0;2.47136e-07;2.47136e-07
1;1;-2.0;-1.0;8.0;-0.0;2.47136e-07;2.47136e-07
1;1;-1.0;-5.0;8.0;-0.0;2.47136e-07;2.47136e-07
1;1;-1.0;-2.0;-5.0;-0.0;2.47136e-07;2.47136e-07
1;1;-1.0;-2.0;8.0;-0.0;2.47136e-07;2.47136e-07
1;1;1.0;2.0;-8.0;-0.0;2.47136e-07;2.47136e-07
1;1;1.0;2.0;5.0;-0.0;2.47136e-07;2.47136e-07
1;1;1.0;5.0;-8.0;-0.0;2.47136e-07;2.47136e-07
1;1;2.0;1.0;-8.0;-0.0;2.47136e-07;2.47136e-07
1;1;2.0;1.0;5.0;-0.0;2.47136e-07;2.47136e-07
1;1;2.0;5.0;-8.0;-0.0;2.47136e-07;2.47136e-07
1;1;4.0;-7.0;-2.0;-0.0;1.30082e-07;1.30082e-07
1;1;5.0;-7.0;-2.0;-0.0;1.30082e-07;1.30082e-07
1;1;7.0;-5.0;2.0;-0.0;1.30082e-07;1.30082e-07
1;1;7.0;-4.0;2.0;-0.0;1.30082e-07;1.30082e-07
1;1;7.0;2.0;-5.0;-0.0;1.30082e-07;1.30082e-07
1;1;7.0;2.0;-4.0;-0.0;1.30082e-07;1.30082e-07
1;1;-8.0;1.0;2.0;-0.0;2.47136e-07;2.47136e-07
1;1;-8.0;1.0;5.0;-0.0;2.47136e-07;2.47136e-07
1;1;-8.0;2.0;1.0;-0.0;2.47136e-07;2.47136e-07
1;1;-8.0;2.0;5.0;-0.0;2.47136e-07;2.47136e-07
1;1;-8.0;5.0;1.0;-0.0;2.47136e-07;2.47136e-07
1;1;-8.0;5.0;2.0;-0.0;2.47136e-07;2.47136e-07
1;1;-7.0;4.0;5.0;-0.0;1.30082e-07;1.30082e-07
1;1;-7.0;5.0;4.0;-0.0;1.30082e-07;1.30082e-07
1;1;-5.0;-4.0;2.0;-0.0;1.30082e-07;1.30082e-07
1;1;-5.0;-4.0;7.0;-0.0;1.30082e-07;1.30082e-07
1;1;-5.0;-2.0;-1.0;-0.0;2.47136e-07;2.47136e-07
1;1;-5.0;-2.0;8.0;-0.0;2.47136e-07;2.47136e-07
1;1;-5.0;-1.0;-2.0;-0.0;2.47136e-07;2.47136e-07
1;1;-5.0;-1.0;8.0;-0.0;2.47136e-07;2.47136e-07
1;1;-5.0;2.0;-4.0;-0.0;1.30082e-07;1.30082e-07
1;1;-5.0;2.0;7.0;-0.0;1.30082e-07;1.30082e-07
1;1;-5.0;7.0;-4.0;-0.0;1.30082e-07;1.30082e-07
1;1;-5.0;8.0;-2.0;-0.0;2.47136e-07;2.47136e-07
1;1;-5.0;8.0;-1.0;-0.0;2.47136e-07;2.47136e-07
1;1;-4.0;-5.0;2.0;-0.0;1.30082e-07;1.30082e-07
1;1;-4.0;-5.0;7.0;-0.0;1.30082e-07;1.30082e-07
1;1;-4.0;2.0;-5.0;-0.0;1.30082e-07;1.30082e-07
1;1;-4.0;2.0;7.0;-0.0;1.30082e-07;1.30082e-07
1;1;-4.0;7.0;-5.0;-0.0;1.30082e-07;1.30082e-07
1;1;-2.0;-7.0;4.0;-0.0;1.30082e-07;1.30082e-07
1;1;-2.0;-7.0;5.0;-0.0;1.30082e-07;1.30082e-07
1;1;-2.0;-5.0;-1.0;-0.0;2.47136e-07;2.47136e-07
1;1;-2.0;4.0;-7.0;-0.0;1.30082e-07;1.30082e-07
1;1;-2.0;4.0;5.0;-0.0;1.30082e-07;1.30082e-07
1;1;-2.0;5.0;-7.0;-0.0;1.30082e-07;1.30082e-07
1;1;-2.0;5.0;4.0;-0.0;1.30082e-07;1.30082e-07
1;1;-2.0;8.0;-5.0;-0.0;2.47136e-07;2.47136e-07
1;1;-2.0;8.0;-1.0;-0.0;2.47136e-07;2.47136e-07
1;1;-1.0;-5.0;-2.0;-0.0;2.47136e-07;2.47136e-07
1;1;-1.0;8.0;-5.0;-0.0;2.47136e-07;2.47136e-07
1;1;-1.0;8.0;-2.0;-0.0;2.47136e-07;2.47136e-07
1;1;1.0;-8.0;2.0;-0.0;2.47136e-07;2.47136e-07
1;1;1.0;-8.0;5.0;-0.0;2.47136e-07;2.47136e-07
1;1;1.0;5.0;2.0;-0.0;2.47136e-07;2.47136e-07
1;1;2.0;-8.0;1.0;-0.0;2.47136e-07;2.47136e-07
1;1;2.0;-8.0;5.0;-0.0;2.47136e-07;2.47136e-07
1;1;2.0;-5.0;-4.0;-0.0;1.30082e-07;1.30082e-07
1;1;2.0;-5.0;7.0;-0.0;1.30082e-07;1.30082e-07
1;1;2.0;-4.0;-5.0;-0.0;1.30082e-07;1.30082e-07
1;1;2.0;-4.0;7.0;-0.0;1.30082e-07;1.30082e-07
1;1;2.0;5.0;1.0;-0.0;2.47136e-07;2.47136e-07
1;1;2.0;7.0;-5.0;-0.0;1.30082e-07;1.30082e-07
1;1;2.0;7.0;-4.0;-0.0;1.30082e-07;1.30082e-07
1;1;4.0;-7.0;5.0;-0.0;1.30082e-07;1.30082e-07
1;1;4.0;-2.0;-7.0;-0.0;1.30082e-07;1.30082e-07
1;1;4.0;-2.0;5.0;-0.0;1.30082e-07;1.30082e-07
1;1;4.0;5.0;-7.0;-0.0;1.30082e-07;1.30082e-07
1;1;4.0;5.0;-2.0;-0.0;1.30082e-07;1.30082e-07
1;1;5.0;-8.0;1.0;-0.0;2.47136e-07;2.47136e-07
1;1;5.0;-8.0;2.0;-0.0;2.47136e-07;2.47136e-07
1;1;5.0;-7.0;4.0;-0.0;1.30082e-07;1.30082e-07
1;1;5.0;-2.0;-7.0;-0.0;1.30082e-07;1.30082e-07
1;1;5.0;-2.0;4.0;-0.0;1.30082e-07;1.30082e-07
1;1;5.0;1.0;-8.0;-0.0;2.47136e-07;2.47136e-07
1;1;5.0;1.0;2.0;-0.0;2.47136e-07;2.47136e-07
1;1;5.0;2.0;-8.0;-0.0;2.47136e-07;2.47136e-07
1;1;5.0;2.0;1.0;-0.0;2.47136e-07;2.47136e-07
1;1;5.0;4.0;-7.0;-0.0;1.30082e-07;1.30082e-07
1;1;5.0;4.0;-2.0;-0.0;1.30082e-07;1.30082e-07
1;1;7.0;-5.0;-4.0;-0.0;1.30082e-07;1.30082e-07
1;1;7.0;-4.0;-5.0;-0.0;1.30082e-07;1.30082e-07
1;1;8.0;-5.0;-2.0;-0.0;2.47136e-07;2.47136e-07
1;1;8.0;-5.0;-1.0;-0.0;2.47136e-07;2.47136e-07
1;1;8.0;-2.0;-5.0;-0.0;2.47136e-07;2.47136e-07
1;1;8.0;-2.0;-1.0;-0.0;2.47136e-07;2.47136e-07
1;1;8.0;-1.0;-5.0;-0.0;2.47136e-07;2.47136e-07
1;1;8.0;-1.0;-2.0;-0.0;2.47136e-07;2.47136e-07
1;1;-8.0;0.0;4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;-8.0;4.0;0.0;0.0;-3.49154e-08;-3.49154e-08
1;1;-8.0;4.0;4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;-4.0;-4.0;0.0;0.0;-3.49154e-08;-3.49154e-08
1;1;-4.0;-4.0;8.0;0.0;-3.49154e-08;-3.49154e-08
1;1;-4.0;0.0;-4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;-4.0;0.0;8.0;0.0;-3.49154e-08;-3.49154e-08
1;1;-4.0;8.0;-4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;-4.0;8.0;0.0;0.0;-3.49154e-08;-3.49154e-08
1;1;0.0;-8.0;4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;0.0;-4.0;-4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;0.0;-4.0;8.0;0.0;-3.49154e-08;-3.49154e-08
1;1;0.0;4.0;-8.0;0.0;-3.49154e-08;-3.49154e-08
1;1;0.0;4.0;4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;0.0;8.0;-4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;4.0;-8.0;0.0;0.0;-3.49154e-08;-3.49154e-08
1;1;4.0;-8.0;4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;4.0;0.0;-8.0;0.0;-3.49154e-08;-3.49154e-08
1;1;4.0;0.0;4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;4.0;4.0;-8.0;0.0;-3.49154e-08;-3.49154e-08
1;1;4.0;4.0;0.0;0.0;-3.49154e-08;-3.49154e-08
1;1;8.0;-4.0;-4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;8.0;-4.0;0.0;0.0;-3.49154e-08;-3.49154e-08
1;1;8.0;0.0;-4.0;0.0;-3.49154e-08;-3.49154e-08
1;1;-7.0;-2.0;3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-7.0;-2.0;6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-7.0;0.0;0.0;0.0;-1.75326e-06;-1.75326e-06
1;1;-7.0;0.0;7.0;0.0;-1.75326e-06;-1.75326e-06
1;1;-7.0;3.0;-2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-7.0;6.0;-2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-7.0;7.0;0.0;0.0;-1.75326e-06;-1.75326e-06
1;1;0.0;-7.0;0.0;0.0;-1.75326e-06;-1.75326e-06
1;1;0.0;-7.0;7.0;0.0;-1.75326e-06;-1.75326e-06
1;1;0.0;0.0;-7.0;0.0;-1.75326e-06;-1.75326e-06
1;1;0.0;0.0;7.0;0.0;-1.75326e-06;-1.75326e-06
1;1;0.0;7.0;-7.0;0.0;-1.75326e-06;-1.75326e-06
1;1;0.0;7.0;0.0;0.0;-1.75326e-06;-1.75326e-06
1;1;7.0;-7.0;0.0;0.0;-1.75326e-06;-1.75326e-06
1;1;7.0;-6.0;2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;7.0;-3.0;2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;7.0;0.0;-7.0;0.0;-1.75326e-06;-1.75326e-06
1;1;7.0;0.0;0.0;0.0;-1.75326e-06;-1.75326e-06
1;1;7.0;2.0;-6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;7.0;2.0;-3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-8.0;0.0;3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-8.0;0.0;5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-8.0;3.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-8.0;3.0;5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-8.0;5.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-8.0;5.0;3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-7.0;3.0;6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-7.0;6.0;3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-6.0;-3.0;2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-6.0;-3.0;7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-6.0;2.0;-3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-6.0;2.0;7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-6.0;7.0;-3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-6.0;7.0;2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-5.0;-3.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-5.0;-3.0;8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-5.0;0.0;-3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-5.0;0.0;8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-5.0;8.0;-3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-5.0;8.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-3.0;-6.0;2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-3.0;-6.0;7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-3.0;-5.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-3.0;-5.0;8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-3.0;0.0;-5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-3.0;0.0;8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-3.0;2.0;-6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-3.0;2.0;7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-3.0;7.0;-6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-3.0;7.0;2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-3.0;8.0;-5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-3.0;8.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-2.0;-7.0;3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-2.0;-7.0;6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-2.0;3.0;-7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-2.0;3.0;6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-2.0;6.0;-7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;-2.0;6.0;3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;0.0;-8.0;3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;-8.0;5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;-5.0;-3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;-5.0;8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;-3.0;-5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;-3.0;8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;3.0;-8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;3.0;5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;5.0;-8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;5.0;3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;8.0;-5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;0.0;8.0;-3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;2.0;-6.0;-3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;2.0;-6.0;7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;2.0;-3.0;-6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;2.0;-3.0;7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;2.0;7.0;-6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;2.0;7.0;-3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;3.0;-8.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;3.0;-8.0;5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;3.0;-7.0;-2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;3.0;-7.0;6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;3.0;-2.0;-7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;3.0;-2.0;6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;3.0;0.0;-8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;3.0;0.0;5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;3.0;5.0;-8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;3.0;5.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;3.0;6.0;-7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;3.0;6.0;-2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;5.0;-8.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;5.0;-8.0;3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;5.0;0.0;-8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;5.0;0.0;3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;5.0;3.0;-8.0;0.0;-2.93684e-07;-2.93684e-07
1;1;5.0;3.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;6.0;-7.0;-2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;6.0;-7.0;3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;6.0;-2.0;-7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;6.0;-2.0;3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;6.0;3.0;-7.0;0.0;-2.32556e-07;-2.32556e-07
1;1;6.0;3.0;-2.0;0.0;-2.32556e-07;-2.32556e-07
1;1;7.0;-6.0;-3.0;0.0;-2.32556e-07;-2.32556e-07
1;1;7.0;-3.0;-6.0;0.0;-2.32556e-07;-2.32556e-07
1;1;8.0;-5.0;-3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;8.0;-5.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;8.0;-3.0;-5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;8.0;-3.0;0.0;0.0;-2.93684e-07;-2.93684e-07
1;1;8.0;0.0;-5.0;0.0;-2.93684e-07;-2.93684e-07
1;1;8.0;0.0;-3.0;0.0;-2.93684e-07;-2.93684e-07
1;1;-7.0;-1.0;1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-7.0;-1.0;7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-7.0;1.0;-1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-7.0;1.0;7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-7.0;7.0;-1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-7.0;7.0;1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-1.0;-7.0;1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-1.0;-7.0;7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-1.0;1.0;-7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-1.0;1.0;7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-1.0;7.0;-7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;-1.0;7.0;1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;1.0;-7.0;-1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;1.0;-7.0;7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;1.0;-1.0;-7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;1.0;-1.0;7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;1.0;7.0;-7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;1.0;7.0;-1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;7.0;-7.0;-1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;7.0;-7.0;1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;7.0;-1.0;-7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;7.0;-1.0;1.0;0.0;-4.4193e-07;-4.4193e-07
1;1;7.0;1.0;-7.0;0.0;-4.4193e-07;-4.4193e-07
1;1;7.0;1.0;-1.0;0.0;-4.4193e-07;-4.4193e-07
