i;j;dx;dy;dz;Jij;χ⁰↑;χ⁰↓
5;5;0.0;4.0;0.0;0.0;-0.0166129;-0.0166129
5;5;4.0;0.0;0.0;0.0;-0.0120422;-0.0120422
5;5;-4.0;-1.0;0.0;0.0;-0.000499398;-0.000499398
5;5;-4.0;1.0;0.0;0.0;-0.000499398;-0.000499398
5;5;-1.0;-4.0;0.0;0.0;-0.000939882;-0.000939882
5;5;-1.0;4.0;0.0;0.0;-0.000939882;-0.000939882
5;5;1.0;-4.0;0.0;0.0;-0.000939882;-0.000939882
5;5;1.0;4.0;0.0;0.0;-0.000939882;-0.000939882
5;5;4.0;-1.0;0.0;0.0;-0.000499398;-0.000499398
5;5;4.0;1.0;0.0;0.0;-0.000499398;-0.000499398
5;4;-4.5;-0.5;-1.0;0.0;-0.000196237;-0.000196237
5;4;-4.5;2.5;-1.0;0.0;-0.000196237;-0.000196237
5;4;-2.5;-2.5;-1.0;0.0;-0.000196237;-0.000196237
5;4;-2.5;4.5;-1.0;0.0;-0.000196237;-0.000196237
5;4;0.5;-2.5;-1.0;0.0;-0.000196237;-0.000196237
5;4;0.5;4.5;-1.0;0.0;-0.000196237;-0.000196237
5;4;2.5;-0.5;-1.0;0.0;-0.000196237;-0.000196237
5;4;2.5;2.5;-1.0;0.0;-0.000196237;-0.000196237
5;4;-4.5;-0.5;0.0;0.0;-0.000211876;-0.000211876
5;4;-4.5;2.5;0.0;0.0;-0.000211876;-0.000211876
5;4;-2.5;-2.5;0.0;0.0;-0.000211876;-0.000211876
5;4;-2.5;4.5;0.0;0.0;-0.000211876;-0.000211876
5;4;0.5;-2.5;0.0;0.0;-0.000211876;-0.000211876
5;4;0.5;4.5;0.0;0.0;-0.000211876;-0.000211876
5;4;2.5;-0.5;0.0;0.0;-0.000211876;-0.000211876
5;4;2.5;2.5;0.0;0.0;-0.000211876;-0.000211876
5;6;-3.0;0.0;-0.5;0.0;7.45041e-05;7.45041e-05
5;6;-3.0;0.0;1.5;0.0;0.00011216;0.00011216
5;6;-3.0;1.0;-0.5;0.0;7.45041e-05;7.45041e-05
5;6;-3.0;1.0;1.5;0.0;0.00011216;0.00011216
5;6;-1.0;-2.0;-0.5;0.0;0.000112159;0.000112159
5;6;-1.0;-2.0;1.5;0.0;7.45033e-05;7.45033e-05
5;6;-1.0;3.0;-0.5;0.0;0.000112159;0.000112159
5;6;-1.0;3.0;1.5;0.0;7.45033e-05;7.45033e-05
5;6;0.0;-2.0;-0.5;0.0;0.000112159;0.000112159
5;6;0.0;-2.0;1.5;0.0;7.45033e-05;7.45033e-05
5;6;0.0;3.0;-0.5;0.0;0.000112159;0.000112159
5;6;0.0;3.0;1.5;0.0;7.45033e-05;7.45033e-05
5;6;2.0;0.0;-0.5;0.0;7.45041e-05;7.45041e-05
5;6;2.0;0.0;1.5;0.0;0.00011216;0.00011216
5;6;2.0;1.0;-0.5;0.0;7.45041e-05;7.45041e-05
5;6;2.0;1.0;1.5;0.0;0.00011216;0.00011216
5;5;-3.0;-3.0;0.0;0.0;-0.00954656;-0.00954656
5;5;-3.0;3.0;0.0;0.0;-0.00954656;-0.00954656
5;5;3.0;-3.0;0.0;0.0;-0.00954656;-0.00954656
5;5;3.0;3.0;0.0;0.0;-0.00954656;-0.00954656
5;6;-4.0;-2.0;0.5;0.0;-0.000301043;-0.000301043
5;6;-4.0;3.0;0.5;0.0;-0.000301043;-0.000301043
5;6;-3.0;-3.0;0.5;0.0;-0.000301042;-0.000301042
5;6;-3.0;4.0;0.5;0.0;-0.000301042;-0.000301042
5;6;2.0;-3.0;0.5;0.0;-0.000301042;-0.000301042
5;6;2.0;4.0;0.5;0.0;-0.000301042;-0.000301042
5;6;3.0;-2.0;0.5;0.0;-0.000301043;-0.000301043
5;6;3.0;3.0;0.5;0.0;-0.000301043;-0.000301043
5;3;-4.5;-0.5;-1.0;0.0;-1.57422e-05;-1.57422e-05
5;3;-4.5;-0.5;0.0;0.0;-0.000245346;-0.000245346
5;3;-0.5;-4.5;-1.0;0.0;-0.00171441;-0.00171441
5;3;-0.5;-4.5;0.0;0.0;-0.000576622;-0.000576622
5;3;-0.5;3.5;-1.0;0.0;-0.00171441;-0.00171441
5;3;-0.5;3.5;0.0;0.0;-0.000576622;-0.000576622
5;3;3.5;-0.5;-1.0;0.0;-1.57422e-05;-1.57422e-05
5;3;3.5;-0.5;0.0;0.0;-0.000245346;-0.000245346
5;5;-2.0;-2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
5;5;-2.0;-2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
5;5;-2.0;2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
5;5;-2.0;2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
5;5;2.0;-2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
5;5;2.0;-2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
5;5;2.0;2.0;-1.0;0.0;-7.94749e-05;-7.94749e-05
5;5;2.0;2.0;1.0;0.0;-7.94749e-05;-7.94749e-05
5;6;-3.0;-1.0;-0.5;0.0;-8.22653e-05;-8.22653e-05
5;6;-3.0;-1.0;1.5;0.0;-1.70637e-05;-1.70637e-05
5;6;-3.0;2.0;-0.5;0.0;-8.22653e-05;-8.22653e-05
5;6;-3.0;2.0;1.5;0.0;-1.70637e-05;-1.70637e-05
5;6;-2.0;-2.0;-0.5;0.0;-1.70638e-05;-1.70638e-05
5;6;-2.0;-2.0;1.5;0.0;-8.22659e-05;-8.22659e-05
5;6;-2.0;3.0;-0.5;0.0;-1.70638e-05;-1.70638e-05
5;6;-2.0;3.0;1.5;0.0;-8.22659e-05;-8.22659e-05
5;6;1.0;-2.0;-0.5;0.0;-1.70638e-05;-1.70638e-05
5;6;1.0;-2.0;1.5;0.0;-8.22659e-05;-8.22659e-05
5;6;1.0;3.0;-0.5;0.0;-1.70638e-05;-1.70638e-05
5;6;1.0;3.0;1.5;0.0;-8.22659e-05;-8.22659e-05
5;6;2.0;-1.0;-0.5;0.0;-8.22653e-05;-8.22653e-05
5;6;2.0;-1.0;1.5;0.0;-1.70637e-05;-1.70637e-05
5;6;2.0;2.0;-0.5;0.0;-8.22653e-05;-8.22653e-05
5;6;2.0;2.0;1.5;0.0;-1.70637e-05;-1.70637e-05
5;3;-4.5;-1.5;-1.0;0.0;-0.00197521;-0.00197521
5;3;-4.5;0.5;-1.0;0.0;-0.00197521;-0.00197521
5;3;-1.5;-4.5;-1.0;0.0;-0.000112822;-0.000112822
5;3;-1.5;3.5;-1.0;0.0;-0.000112822;-0.000112822
5;3;0.5;-4.5;-1.0;0.0;-0.000112822;-0.000112822
5;3;0.5;3.5;-1.0;0.0;-0.000112822;-0.000112822
5;3;3.5;-1.5;-1.0;0.0;-0.00197521;-0.00197521
5;3;3.5;0.5;-1.0;0.0;-0.00197521;-0.00197521
5;3;-4.5;-1.5;0.0;0.0;9.46171e-05;9.46171e-05
5;3;-4.5;0.5;0.0;0.0;9.46171e-05;9.46171e-05
5;3;-1.5;-4.5;0.0;0.0;0.00118347;0.00118347
5;3;-1.5;3.5;0.0;0.0;0.00118347;0.00118347
5;3;0.5;-4.5;0.0;0.0;0.00118347;0.00118347
5;3;0.5;3.5;0.0;0.0;0.00118347;0.00118347
5;3;3.5;-1.5;0.0;0.0;9.46171e-05;9.46171e-05
5;3;3.5;0.5;0.0;0.0;9.46171e-05;9.46171e-05
5;5;-3.0;0.0;-1.0;0.0;-0.000110946;-0.000110946
5;5;-3.0;0.0;1.0;0.0;-0.000110946;-0.000110946
5;5;0.0;-3.0;-1.0;0.0;-0.00026382;-0.00026382
5;5;0.0;-3.0;1.0;0.0;-0.00026382;-0.00026382
5;5;0.0;3.0;-1.0;0.0;-0.00026382;-0.00026382
5;5;0.0;3.0;1.0;0.0;-0.00026382;-0.00026382
5;5;3.0;0.0;-1.0;0.0;-0.000110946;-0.000110946
5;5;3.0;0.0;1.0;0.0;-0.000110946;-0.000110946
5;5;-4.0;-2.0;0.0;0.0;-0.00789247;-0.00789247
5;5;-4.0;2.0;0.0;0.0;-0.00789247;-0.00789247
5;5;-2.0;-4.0;0.0;0.0;-0.01163;-0.01163
5;5;-2.0;4.0;0.0;0.0;-0.01163;-0.01163
5;5;2.0;-4.0;0.0;0.0;-0.01163;-0.01163
5;5;2.0;4.0;0.0;0.0;-0.01163;-0.01163
5;5;4.0;-2.0;0.0;0.0;-0.00789247;-0.00789247
5;5;4.0;2.0;0.0;0.0;-0.00789247;-0.00789247
5;6;-5.0;0.0;0.5;0.0;0.00092053;0.00092053
5;6;-5.0;1.0;0.5;0.0;0.00092053;0.00092053
5;6;-1.0;-4.0;0.5;0.0;0.000920527;0.000920527
5;6;-1.0;5.0;0.5;0.0;0.000920527;0.000920527
5;6;0.0;-4.0;0.5;0.0;0.000920527;0.000920527
5;6;0.0;5.0;0.5;0.0;0.000920527;0.000920527
5;6;4.0;0.0;0.5;0.0;0.00092053;0.00092053
5;6;4.0;1.0;0.5;0.0;0.00092053;0.00092053
5;3;-3.5;-3.5;-1.0;0.0;2.04159e-05;2.04159e-05
5;3;-3.5;-3.5;0.0;0.0;-0.00130999;-0.00130999
5;3;-3.5;2.5;-1.0;0.0;2.04159e-05;2.04159e-05
5;3;-3.5;2.5;0.0;0.0;-0.00130999;-0.00130999
5;3;2.5;-3.5;-1.0;0.0;2.04159e-05;2.04159e-05
5;3;2.5;-3.5;0.0;0.0;-0.00130999;-0.00130999
5;3;2.5;2.5;-1.0;0.0;2.04159e-05;2.04159e-05
5;3;2.5;2.5;0.0;0.0;-0.00130999;-0.00130999
5;5;-3.0;-1.0;-1.0;0.0;1.97917e-05;1.97917e-05
5;5;-3.0;-1.0;1.0;0.0;1.97917e-05;1.97917e-05
5;5;-3.0;1.0;-1.0;0.0;1.97917e-05;1.97917e-05
5;5;-3.0;1.0;1.0;0.0;1.97917e-05;1.97917e-05
5;5;-1.0;-3.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
5;5;-1.0;-3.0;1.0;0.0;-1.62618e-05;-1.62618e-05
5;5;-1.0;3.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
5;5;-1.0;3.0;1.0;0.0;-1.62618e-05;-1.62618e-05
5;5;1.0;-3.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
5;5;1.0;-3.0;1.0;0.0;-1.62618e-05;-1.62618e-05
5;5;1.0;3.0;-1.0;0.0;-1.62618e-05;-1.62618e-05
5;5;1.0;3.0;1.0;0.0;-1.62618e-05;-1.62618e-05
5;5;3.0;-1.0;-1.0;0.0;1.97917e-05;1.97917e-05
5;5;3.0;-1.0;1.0;0.0;1.97917e-05;1.97917e-05
5;5;3.0;1.0;-1.0;0.0;1.97917e-05;1.97917e-05
5;5;3.0;1.0;1.0;0.0;1.97917e-05;1.97917e-05
5;4;-4.5;-1.5;-1.0;0.0;0.000711863;0.000711863
5;4;-4.5;3.5;-1.0;0.0;0.000711863;0.000711863
5;4;-3.5;-2.5;-1.0;0.0;0.000711863;0.000711863
5;4;-3.5;4.5;-1.0;0.0;0.000711863;0.000711863
5;4;1.5;-2.5;-1.0;0.0;0.000711863;0.000711863
5;4;1.5;4.5;-1.0;0.0;0.000711863;0.000711863
5;4;2.5;-1.5;-1.0;0.0;0.000711863;0.000711863
5;4;2.5;3.5;-1.0;0.0;0.000711863;0.000711863
5;4;-4.5;-1.5;0.0;0.0;6.04044e-06;6.04044e-06
5;4;-4.5;3.5;0.0;0.0;6.04044e-06;6.04044e-06
5;4;-3.5;-2.5;0.0;0.0;6.04044e-06;6.04044e-06
5;4;-3.5;4.5;0.0;0.0;6.04044e-06;6.04044e-06
5;4;1.5;-2.5;0.0;0.0;6.04044e-06;6.04044e-06
5;4;1.5;4.5;0.0;0.0;6.04044e-06;6.04044e-06
5;4;2.5;-1.5;0.0;0.0;6.04044e-06;6.04044e-06
5;4;2.5;3.5;0.0;0.0;6.04044e-06;6.04044e-06
5;6;-5.0;-1.0;0.5;0.0;-0.00140873;-0.00140873
5;6;-5.0;2.0;0.5;0.0;-0.00140873;-0.00140873
5;6;-2.0;-4.0;0.5;0.0;-0.00140872;-0.00140872
5;6;-2.0;5.0;0.5;0.0;-0.00140872;-0.00140872
5;6;1.0;-4.0;0.5;0.0;-0.00140872;-0.00140872
5;6;1.0;5.0;0.5;0.0;-0.00140872;-0.00140872
5;6;4.0;-1.0;0.5;0.0;-0.00140873;-0.00140873
5;6;4.0;2.0;0.5;0.0;-0.00140873;-0.00140873
5;3;-4.5;-2.5;-1.0;0.0;-0.000859125;-0.000859125
5;3;-4.5;1.5;-1.0;0.0;-0.000859125;-0.000859125
5;3;-2.5;-4.5;-1.0;0.0;5.41175e-05;5.41175e-05
5;3;-2.5;3.5;-1.0;0.0;5.41175e-05;5.41175e-05
5;3;1.5;-4.5;-1.0;0.0;5.41175e-05;5.41175e-05
5;3;1.5;3.5;-1.0;0.0;5.41175e-05;5.41175e-05
5;3;3.5;-2.5;-1.0;0.0;-0.000859125;-0.000859125
5;3;3.5;1.5;-1.0;0.0;-0.000859125;-0.000859125
5;3;-4.5;-2.5;0.0;0.0;-0.00129733;-0.00129733
5;3;-4.5;1.5;0.0;0.0;-0.00129733;-0.00129733
5;3;-2.5;-4.5;0.0;0.0;-0.000977;-0.000977
5;3;-2.5;3.5;0.0;0.0;-0.000977;-0.000977
5;3;1.5;-4.5;0.0;0.0;-0.000977;-0.000977
5;3;1.5;3.5;0.0;0.0;-0.000977;-0.000977
5;3;3.5;-2.5;0.0;0.0;-0.00129733;-0.00129733
5;3;3.5;1.5;0.0;0.0;-0.00129733;-0.00129733
5;4;-5.5;0.5;-1.0;0.0;-0.000293453;-0.000293453
5;4;-5.5;1.5;-1.0;0.0;-0.000293453;-0.000293453
5;4;-1.5;-3.5;-1.0;0.0;-0.000293453;-0.000293453
5;4;-1.5;5.5;-1.0;0.0;-0.000293453;-0.000293453
5;4;-0.5;-3.5;-1.0;0.0;-0.000293453;-0.000293453
5;4;-0.5;5.5;-1.0;0.0;-0.000293453;-0.000293453
5;4;3.5;0.5;-1.0;0.0;-0.000293453;-0.000293453
5;4;3.5;1.5;-1.0;0.0;-0.000293453;-0.000293453
5;4;-5.5;0.5;0.0;0.0;2.90077e-05;2.90077e-05
5;4;-5.5;1.5;0.0;0.0;2.90077e-05;2.90077e-05
5;4;-1.5;-3.5;0.0;0.0;2.90077e-05;2.90077e-05
5;4;-1.5;5.5;0.0;0.0;2.90077e-05;2.90077e-05
5;4;-0.5;-3.5;0.0;0.0;2.90077e-05;2.90077e-05
5;4;-0.5;5.5;0.0;0.0;2.90077e-05;2.90077e-05
5;4;3.5;0.5;0.0;0.0;2.90077e-05;2.90077e-05
5;4;3.5;1.5;0.0;0.0;2.90077e-05;2.90077e-05
5;6;-4.0;0.0;-0.5;0.0;-1.0007e-05;-1.0007e-05
5;6;-4.0;0.0;1.5;0.0;-1.32067e-05;-1.32067e-05
5;6;-4.0;1.0;-0.5;0.0;-1.0007e-05;-1.0007e-05
5;6;-4.0;1.0;1.5;0.0;-1.32067e-05;-1.32067e-05
5;6;-3.0;-2.0;-0.5;0.0;-4.76685e-05;-4.76685e-05
5;6;-3.0;-2.0;1.5;0.0;-4.76685e-05;-4.76685e-05
5;6;-3.0;3.0;-0.5;0.0;-4.76685e-05;-4.76685e-05
5;6;-3.0;3.0;1.5;0.0;-4.76685e-05;-4.76685e-05
5;6;-1.0;-3.0;-0.5;0.0;-1.32069e-05;-1.32069e-05
5;6;-1.0;-3.0;1.5;0.0;-1.00061e-05;-1.00061e-05
5;6;-1.0;4.0;-0.5;0.0;-1.32069e-05;-1.32069e-05
5;6;-1.0;4.0;1.5;0.0;-1.00061e-05;-1.00061e-05
5;6;0.0;-3.0;-0.5;0.0;-1.32069e-05;-1.32069e-05
5;6;0.0;-3.0;1.5;0.0;-1.00061e-05;-1.00061e-05
5;6;0.0;4.0;-0.5;0.0;-1.32069e-05;-1.32069e-05
5;6;0.0;4.0;1.5;0.0;-1.00061e-05;-1.00061e-05
5;6;2.0;-2.0;-0.5;0.0;-4.76685e-05;-4.76685e-05
5;6;2.0;-2.0;1.5;0.0;-4.76685e-05;-4.76685e-05
5;6;2.0;3.0;-0.5;0.0;-4.76685e-05;-4.76685e-05
5;6;2.0;3.0;1.5;0.0;-4.76685e-05;-4.76685e-05
5;6;3.0;0.0;-0.5;0.0;-1.0007e-05;-1.0007e-05
5;6;3.0;0.0;1.5;0.0;-1.32067e-05;-1.32067e-05
5;6;3.0;1.0;-0.5;0.0;-1.0007e-05;-1.0007e-05
5;6;3.0;1.0;1.5;0.0;-1.32067e-05;-1.32067e-05
5;5;-3.0;-2.0;-1.0;0.0;5.49785e-05;5.49785e-05
5;5;-3.0;-2.0;1.0;0.0;5.49785e-05;5.49785e-05
5;5;-3.0;2.0;-1.0;0.0;5.49785e-05;5.49785e-05
5;5;-3.0;2.0;1.0;0.0;5.49785e-05;5.49785e-05
5;5;-2.0;-3.0;-1.0;0.0;0.000135656;0.000135656
5;5;-2.0;-3.0;1.0;0.0;0.000135656;0.000135656
5;5;-2.0;3.0;-1.0;0.0;0.000135656;0.000135656
5;5;-2.0;3.0;1.0;0.0;0.000135656;0.000135656
5;5;2.0;-3.0;-1.0;0.0;0.000135656;0.000135656
5;5;2.0;-3.0;1.0;0.0;0.000135656;0.000135656
5;5;2.0;3.0;-1.0;0.0;0.000135656;0.000135656
5;5;2.0;3.0;1.0;0.0;0.000135656;0.000135656
5;5;3.0;-2.0;-1.0;0.0;5.49785e-05;5.49785e-05
5;5;3.0;-2.0;1.0;0.0;5.49785e-05;5.49785e-05
5;5;3.0;2.0;-1.0;0.0;5.49785e-05;5.49785e-05
5;5;3.0;2.0;1.0;0.0;5.49785e-05;5.49785e-05
5;3;-0.5;-0.5;-2.0;0.0;-0.000355147;-0.000355147
5;3;-0.5;-0.5;1.0;0.0;-0.000377103;-0.000377103
5;6;-4.0;-3.0;0.5;0.0;0.000219228;0.000219228
5;6;-4.0;4.0;0.5;0.0;0.000219228;0.000219228
5;6;3.0;-3.0;0.5;0.0;0.000219228;0.000219228
5;6;3.0;4.0;0.5;0.0;0.000219228;0.000219228
5;4;-1.5;0.5;-2.0;0.0;0.000138918;0.000138918
5;4;-1.5;0.5;1.0;0.0;-5.57326e-05;-5.57326e-05
5;4;-1.5;1.5;-2.0;0.0;0.000138918;0.000138918
5;4;-1.5;1.5;1.0;0.0;-5.57326e-05;-5.57326e-05
5;4;-0.5;0.5;-2.0;0.0;0.000138918;0.000138918
5;4;-0.5;0.5;1.0;0.0;-5.57326e-05;-5.57326e-05
5;4;-0.5;1.5;-2.0;0.0;0.000138918;0.000138918
5;4;-0.5;1.5;1.0;0.0;-5.57326e-05;-5.57326e-05
5;5;-5.0;0.0;0.0;0.0;0.0022958;0.0022958
5;5;-4.0;-3.0;0.0;0.0;-0.000508796;-0.000508796
5;5;-4.0;3.0;0.0;0.0;-0.000508796;-0.000508796
5;5;-3.0;-4.0;0.0;0.0;-0.000106131;-0.000106131
5;5;-3.0;4.0;0.0;0.0;-0.000106131;-0.000106131
5;5;0.0;-5.0;0.0;0.0;0.00275206;0.00275206
5;5;0.0;5.0;0.0;0.0;0.00275206;0.00275206
5;5;3.0;-4.0;0.0;0.0;-0.000106131;-0.000106131
5;5;3.0;4.0;0.0;0.0;-0.000106131;-0.000106131
5;5;4.0;-3.0;0.0;0.0;-0.000508796;-0.000508796
5;5;4.0;3.0;0.0;0.0;-0.000508796;-0.000508796
5;5;5.0;0.0;0.0;0.0;0.0022958;0.0022958
6;5;0.0;-1.0;-0.5;0.0;-0.370884;-0.370884
6;5;0.0;0.0;-0.5;0.0;-0.370884;-0.370884
6;5;1.0;-1.0;-0.5;0.0;-0.370884;-0.370884
6;5;1.0;0.0;-0.5;0.0;-0.370884;-0.370884
6;6;-1.0;0.0;0.0;0.0;-0.0917419;-0.0917419
6;6;0.0;-1.0;0.0;0.0;-0.0191568;-0.0191568
6;6;0.0;1.0;0.0;0.0;-0.0191568;-0.0191568
6;6;1.0;0.0;0.0;0.0;-0.0917419;-0.0917419
6;6;-1.0;-1.0;0.0;0.0;0.277829;0.277829
6;6;-1.0;1.0;0.0;0.0;0.277829;0.277829
6;6;1.0;-1.0;0.0;0.0;0.277829;0.277829
6;6;1.0;1.0;0.0;0.0;0.277829;0.277829
6;5;-1.0;-1.0;-0.5;0.0;0.0987102;0.0987102
6;5;-1.0;0.0;-0.5;0.0;0.0987102;0.0987102
6;5;0.0;-2.0;-0.5;0.0;0.0987102;0.0987102
6;5;0.0;1.0;-0.5;0.0;0.0987102;0.0987102
6;5;1.0;-2.0;-0.5;0.0;0.0987102;0.0987102
6;5;1.0;1.0;-0.5;0.0;0.0987102;0.0987102
6;5;2.0;-1.0;-0.5;0.0;0.0987102;0.0987102
6;5;2.0;0.0;-0.5;0.0;0.0987102;0.0987102
6;4;-0.5;0.5;-1.5;0.0;-0.0399798;-0.0399798
6;4;-0.5;0.5;-0.5;0.0;-0.0404831;-0.0404831
6;3;-0.5;-1.5;-1.5;0.0;0.0137874;0.0137874
6;3;-0.5;-0.5;-1.5;0.0;0.0137874;0.0137874
6;3;0.5;-1.5;-1.5;0.0;0.0137874;0.0137874
6;3;0.5;-0.5;-1.5;0.0;0.0137874;0.0137874
6;3;-0.5;-1.5;-0.5;0.0;0.000243167;0.000243167
6;3;-0.5;-0.5;-0.5;0.0;0.000243167;0.000243167
6;3;0.5;-1.5;-0.5;0.0;0.000243167;0.000243167
6;3;0.5;-0.5;-0.5;0.0;0.000243167;0.000243167
6;4;-1.5;0.5;-1.5;0.0;0.0148046;0.0148046
6;4;-0.5;-0.5;-1.5;0.0;0.0041447;0.0041447
6;4;-0.5;1.5;-1.5;0.0;0.0041447;0.0041447
6;4;0.5;0.5;-1.5;0.0;0.0148046;0.0148046
6;4;-1.5;0.5;-0.5;0.0;0.000544573;0.000544573
6;4;-0.5;-0.5;-0.5;0.0;0.00192047;0.00192047
6;4;-0.5;1.5;-0.5;0.0;0.00192047;0.00192047
6;4;0.5;0.5;-0.5;0.0;0.000544573;0.000544573
6;6;-2.0;0.0;0.0;0.0;0.0983322;0.0983322
6;6;0.0;-2.0;0.0;0.0;0.0519881;0.0519881
6;6;0.0;2.0;0.0;0.0;0.0519881;0.0519881
6;6;2.0;0.0;0.0;0.0;0.0983322;0.0983322
6;5;-1.0;-2.0;-0.5;0.0;-0.00659318;-0.00659318
6;5;-1.0;1.0;-0.5;0.0;-0.00659318;-0.00659318
6;5;2.0;-2.0;-0.5;0.0;-0.00659318;-0.00659318
6;5;2.0;1.0;-0.5;0.0;-0.00659318;-0.00659318
6;4;-1.5;-0.5;-1.5;0.0;0.00221984;0.00221984
6;4;-1.5;1.5;-1.5;0.0;0.00221984;0.00221984
6;4;0.5;-0.5;-1.5;0.0;0.00221984;0.00221984
6;4;0.5;1.5;-1.5;0.0;0.00221984;0.00221984
6;4;-1.5;-0.5;-0.5;0.0;0.0020281;0.0020281
6;4;-1.5;1.5;-0.5;0.0;0.0020281;0.0020281
6;4;0.5;-0.5;-0.5;0.0;0.0020281;0.0020281
6;4;0.5;1.5;-0.5;0.0;0.0020281;0.0020281
6;6;-2.0;-1.0;0.0;0.0;-0.003315;-0.003315
6;6;-2.0;1.0;0.0;0.0;-0.003315;-0.003315
6;6;-1.0;-2.0;0.0;0.0;-0.0193579;-0.0193579
6;6;-1.0;2.0;0.0;0.0;-0.0193579;-0.0193579
6;6;1.0;-2.0;0.0;0.0;-0.0193579;-0.0193579
6;6;1.0;2.0;0.0;0.0;-0.0193579;-0.0193579
6;6;2.0;-1.0;0.0;0.0;-0.003315;-0.003315
6;6;2.0;1.0;0.0;0.0;-0.003315;-0.003315
6;3;-1.5;-1.5;-1.5;0.0;0.000348319;0.000348319
6;3;-1.5;-0.5;-1.5;0.0;0.000348319;0.000348319
6;3;-0.5;-2.5;-1.5;0.0;0.000348319;0.000348319
6;3;-0.5;0.5;-1.5;0.0;0.000348319;0.000348319
6;3;0.5;-2.5;-1.5;0.0;0.000348319;0.000348319
6;3;0.5;0.5;-1.5;0.0;0.000348319;0.000348319
6;3;1.5;-1.5;-1.5;0.0;0.000348319;0.000348319
6;3;1.5;-0.5;-1.5;0.0;0.000348319;0.000348319
6;3;-1.5;-1.5;-0.5;0.0;-0.000268811;-0.000268811
6;3;-1.5;-0.5;-0.5;0.0;-0.000268811;-0.000268811
6;3;-0.5;-2.5;-0.5;0.0;-0.000268811;-0.000268811
6;3;-0.5;0.5;-0.5;0.0;-0.000268811;-0.000268811
6;3;0.5;-2.5;-0.5;0.0;-0.000268811;-0.000268811
6;3;0.5;0.5;-0.5;0.0;-0.000268811;-0.000268811
6;3;1.5;-1.5;-0.5;0.0;-0.000268811;-0.000268811
6;3;1.5;-0.5;-0.5;0.0;-0.000268811;-0.000268811
6;5;-2.0;-1.0;-0.5;0.0;-0.000306753;-0.000306753
6;5;-2.0;0.0;-0.5;0.0;-0.000306753;-0.000306753
6;5;0.0;-3.0;-0.5;0.0;-0.000306756;-0.000306756
6;5;0.0;2.0;-0.5;0.0;-0.000306756;-0.000306756
6;5;1.0;-3.0;-0.5;0.0;-0.000306756;-0.000306756
6;5;1.0;2.0;-0.5;0.0;-0.000306756;-0.000306756
6;5;3.0;-1.0;-0.5;0.0;-0.000306753;-0.000306753
6;5;3.0;0.0;-0.5;0.0;-0.000306753;-0.000306753
6;4;-2.5;0.5;-1.5;0.0;-0.000308825;-0.000308825
6;4;-0.5;-1.5;-1.5;0.0;0.000361883;0.000361883
6;4;-0.5;2.5;-1.5;0.0;0.000361883;0.000361883
6;4;1.5;0.5;-1.5;0.0;-0.000308825;-0.000308825
6;4;-2.5;0.5;-0.5;0.0;0.00201356;0.00201356
6;4;-0.5;-1.5;-0.5;0.0;0.00144739;0.00144739
6;4;-0.5;2.5;-0.5;0.0;0.00144739;0.00144739
6;4;1.5;0.5;-0.5;0.0;0.00201356;0.00201356
6;3;-1.5;-2.5;-1.5;0.0;0.00231316;0.00231316
6;3;-1.5;0.5;-1.5;0.0;0.00231316;0.00231316
6;3;1.5;-2.5;-1.5;0.0;0.00231316;0.00231316
6;3;1.5;0.5;-1.5;0.0;0.00231316;0.00231316
6;3;-1.5;-2.5;-0.5;0.0;0.000696279;0.000696279
6;3;-1.5;0.5;-0.5;0.0;0.000696279;0.000696279
6;3;1.5;-2.5;-0.5;0.0;0.000696279;0.000696279
6;3;1.5;0.5;-0.5;0.0;0.000696279;0.000696279
6;4;-2.5;-0.5;-1.5;0.0;0.00251845;0.00251845
6;4;-2.5;1.5;-1.5;0.0;0.00251845;0.00251845
6;4;-1.5;-1.5;-1.5;0.0;-0.00134616;-0.00134616
6;4;-1.5;2.5;-1.5;0.0;-0.00134616;-0.00134616
6;4;0.5;-1.5;-1.5;0.0;-0.00134616;-0.00134616
6;4;0.5;2.5;-1.5;0.0;-0.00134616;-0.00134616
6;4;1.5;-0.5;-1.5;0.0;0.00251845;0.00251845
6;4;1.5;1.5;-1.5;0.0;0.00251845;0.00251845
6;4;-2.5;-0.5;-0.5;0.0;0.000413648;0.000413648
6;4;-2.5;1.5;-0.5;0.0;0.000413648;0.000413648
6;4;-1.5;-1.5;-0.5;0.0;0.00139978;0.00139978
6;4;-1.5;2.5;-0.5;0.0;0.00139978;0.00139978
6;4;0.5;-1.5;-0.5;0.0;0.00139978;0.00139978
6;4;0.5;2.5;-0.5;0.0;0.00139978;0.00139978
6;4;1.5;-0.5;-0.5;0.0;0.000413648;0.000413648
6;4;1.5;1.5;-0.5;0.0;0.000413648;0.000413648
6;6;-2.0;-2.0;0.0;0.0;0.0111337;0.0111337
